# sin results
# arg,result
2.984344263527373,0.156601142511396
2.502882491020944,0.596160371746206
5.971473293338395,-0.306688596838058
4.700782100515912,-0.999932640926077
4.739823190138387,-0.999623705669534
5.813031109996530,-0.453023757312979
5.816546741644502,-0.449886784017791
4.926977845543304,-0.977064026195420
4.424457546360907,-0.958833335989164
4.276602803083571,-0.906538458784733
1.349543025641712,0.975623175511859
3.299402243738918,-0.157155393780988
3.230159499224168,-0.088451103377180
3.399930262352420,-0.255473679173859
0.242739862986661,0.240363063863941
3.658416093024613,-0.494120955404322
6.041549818266599,-0.239290920301287
3.207450849905652,-0.065810598824592
1.176813993633974,0.923387692879964
2.249799988378423,0.778198823348723
1.027550610775137,0.856035427033261
5.865007930252936,-0.406095559729622
1.775096837849824,0.979203137966015
2.023851362078800,0.899114067324288
4.017544241940407,-0.768153119773860
3.739257628184868,-0.562713756206205
4.889719080358796,-0.984318176686010
0.186294030944604,0.185218329087253
0.994051676827660,0.838242224384320
4.107171161953702,-0.822378191258552
4.706821335729732,-0.999984500706536
3.975715965638473,-0.740707813541822
4.489809370528762,-0.975331255670542
2.330332761994793,0.725155292580611
3.924298201631588,-0.705200253586847
3.572976406031376,-0.418128186497283
3.544019659341243,-0.391652613538012
1.630599659117950,0.998212313612695
5.935459160323210,-0.340760927239549
5.976361185124687,-0.302032607906713
5.901417103690070,-0.372561956757178
4.250621955796190,-0.895266631806737
4.229716881534740,-0.885757838023997
2.877253240340058,0.261271683731722
4.766743371155338,-0.998523163752752
5.350287025703572,-0.803349262798966
4.077382712636192,-0.805067978570175
4.798443628763105,-0.996299583181693
4.589525481677661,-0.992461770245148
6.146695843877601,-0.136066072336010
6.220923202132560,-0.062221885611585
0.262211791579275,0.259217374543744
5.075153847065590,-0.934919256405127
5.849118319142698,-0.420564097469705
0.249176259163381,0.246605742678069
5.427090630966652,-0.755288810677057
2.781986188459463,0.351905897971765
5.479161434863705,-0.720153734629068
0.283909282309948,0.280110564320233
0.137848767660019,0.137412608723900
2.074995173344369,0.875561797520969
4.983053912500009,-0.963593325022261
1.780720955830846,0.978046623769760
5.570911551751769,-0.653556413989777
2.884950684982048,0.253833940640400
0.493527793432178,0.473735641234977
1.793027521340077,0.975408107870453
5.385027593995403,-0.782180397112653
1.115141492740090,0.897973060719655
0.637260635751329,0.594995970956603
4.765490887649928,-0.998590424997210
5.865096254065354,-0.406014845141744
5.856954585430654,-0.413441704376978
0.582087470124415,0.549768832300298
4.555698117749992,-0.987749082986919
5.069763327640740,-0.936818546363395
6.191162314735092,-0.091893168763856
4.825609861347026,-0.993597360046116
1.586854077481462,0.999871077091725
2.847293827223882,0.290068894273064
0.429598323886378,0.416505658979545
2.207860697150968,0.803845443810480
1.340137585251209,0.973516005493861
2.946742750863457,0.193619280199739
5.086993647074899,-0.930652348925967
0.894368381622357,0.779813836387633
0.045393641072837,0.045378053120735
2.528832786438723,0.575127395142511
4.017939157805096,-0.768405911140402
0.581470300973025,0.549253195841987
4.040533311943487,-0.782667972896959
5.506601311430538,-0.700846836945843
4.985938160462347,-0.962818150302167
4.144094397291926,-0.842820048023947
4.346217440631642,-0.933704939927153
0.852165909999351,0.752708105927822
3.859604202615123,-0.657888440539354
5.549833671902860,-0.669363437519032
1.897456301408258,0.947119376546958
3.126190760585908,0.015401284075941
3.039272503308754,0.102141705062955
2.674549021576225,0.450248506136752
1.379429630142336,0.981745205255108
2.346248659142915,0.714104456764520
1.114126981027810,0.897526162367364
6.191576740241675,-0.091480488865382
1.672045028859781,0.994878727383483
0.145939964713426,0.145422466376852
4.947666866770546,-0.972449599888571
4.950942879582006,-0.971680701056633
3.868231694889135,-0.664361372837164
5.177487281657397,-0.893777480756137
2.263212388568611,0.769705852322715
4.699898431862827,-0.999921994112986
4.239962481154833,-0.890466736320529
1.843089377005248,0.963156734534108
0.568252235167535,0.538159780364376
1.652112567127443,0.996695655915948
4.678944127093676,-0.999440773024414
0.116397830931783,0.116135173794890
2.623145434251203,0.495532006524813
5.794984660552019,-0.469037498557057
2.960880032112801,0.179730636053732
0.413716291097402,0.402014855530720
1.320857757051573,0.968927617971174
3.371345688901366,-0.227737055367406
5.006729115931647,-0.956993782893360
3.507466373731424,-0.357765320872779
3.360096857639203,-0.216769636038272
0.562610732090198,0.533396341254207
5.815364759111930,-0.450942081081929
4.818255895376265,-0.994401330152752
1.203187375575401,0.933189319810055
3.212120493863900,-0.070469385162915
3.736409920722470,-0.560357415191766
6.233189189363724,-0.049975291937883
4.853541330523958,-0.990054536261425
3.293957427964994,-0.151775932961742
2.993953681086826,0.147103202421693
3.777133273389315,-0.593612665349835
2.385138751470193,0.686346779532483
2.211093556340944,0.801918218326233
5.701079116950204,-0.549784469422979
3.784866647278724,-0.599818292443698
4.067837904544236,-0.799369578915170
3.391065620569795,-0.246893276078503
5.555176377536331,-0.665384619465296
4.112468458806924,-0.825380489195795
4.263483571924411,-0.900922672424735
1.860929244178535,0.958205859026540
2.904874268032260,0.234513795513617
0.811475506856095,0.725303745235999
4.372481528926353,-0.942785525234887
6.187906074209692,-0.095135138811376
1.628468834141631,0.998337401857968
4.927425389626711,-0.976968625741157
5.885690142986307,-0.387110016519126
2.896742293367979,0.242411150939327
3.040553531518135,0.100867293351499
3.350267878035996,-0.207164045851715
6.207866514603991,-0.075247599851535
5.869274854484718,-0.402192628745975
6.162904621077746,-0.119990870155387
4.576084819747799,-0.990724961188886
1.878769127017513,0.952950027436761
2.940198344347407,0.200035653123607
1.662212454723661,0.995824454880063
3.634759179578570,-0.473417453975341
0.180432158160161,0.179454732774909
1.511844064149878,0.998262818564202
3.587459964278178,-0.431240562179122
0.347707793994329,0.340743672739219
0.812980730302892,0.726339162645712
0.028765950974453,0.028761983930713
5.541457659850820,-0.675562717931018
4.031353014713764,-0.776920893625292
3.192476174150913,-0.050861566039275
3.531791562177458,-0.380372379955756
0.260013569837587,0.257093665623534
5.398276926089755,-0.773856962588084
3.819887849777179,-0.627466501977092
6.217598096981983,-0.065540197755236
1.958464278173928,0.925793161887817
6.222966068393115,-0.060182849311618
1.981153233951277,0.916978497885197
0.721482339470797,0.660498378427192
3.166231484775555,-0.024636338337333
0.285324343736658,0.281468696747465
0.845089933897412,0.748030801091153
6.220192828049345,-0.062950827818215
2.461391858327174,0.628949144259616
3.707412942517037,-0.536108442476831
1.656269822134250,0.996349364152461
2.067147079792515,0.879326256838261
1.179530044996143,0.924426892784126
5.468709348073490,-0.727366075606410
6.166203929459864,-0.116714752158812
0.616494444590236,0.578178500210958
5.885982760245430,-0.386840197024748
4.317936697912825,-0.923207192095621
3.114679822946181,0.026909581932028
1.439154857983810,0.991347767566655
2.700673935009373,0.426770497356960
3.907336773211557,-0.693073601547115
4.798675189801422,-0.996279654152444
2.501315328672641,0.597417859534260
4.422652723017872,-0.958319259976830
0.632910594198462,0.591494099314132
2.440677407853276,0.644917435868552
1.516285375662222,0.998514645961794
1.629097454704405,0.998300970577170
0.814495797441547,0.727379689514181
5.108165667781791,-0.922697410326879
3.094543481784003,0.047031815526483
4.101113934603773,-0.818916919537461
2.696839794741161,0.430234794918183
1.800419928121820,0.973752136468138
1.795890949692222,0.974772991734672
4.688215847181241,-0.999707844042523
2.984103603056889,0.156838829158178
5.439057716013028,-0.747391782575247
4.606605968034054,-0.994410192583428
4.658292063501642,-0.998537118601408
0.570779442188713,0.540288097884930
4.743003839969711,-0.999531401788249
4.043705347918343,-0.784638432324760
2.902205689756191,0.237107116490144
0.763383818563964,0.691370209828768
0.824641010680238,0.734304140216492
2.584986841932936,0.528307400254872
5.605249592239591,-0.627186553683235
1.841353438763782,0.963622147533132
4.616322157002887,-0.995389130438934
4.874221181626864,-0.986933723481411
5.340530896653017,-0.809120793125545
3.742768515169970,-0.565612563260178
1.732701150078569,0.986922019526298
3.306511067553103,-0.164171852479784
1.311112963083839,0.966471330720640
3.408403145505869,-0.263656130112479
0.478221659604931,0.460201067284619
5.075616146790296,-0.934755104587342
5.766992473251984,-0.493572613073782
4.680872269667428,-0.999503389581878
3.402184360825868,-0.257652326797528
5.852720201157897,-0.417293522768154
3.164225751205517,-0.022631165337696
3.412823157366927,-0.267917158183543
0.734085738562788,0.669908648218459
1.413852025661875,0.987709502068576
5.788412171690841,-0.474832005377040
4.003912863396197,-0.759354313474872
5.364181873104742,-0.794997485338103
3.227104131659797,-0.085407303142848
0.468830413151958,0.451843209313701
6.150885974072543,-0.131913729017277
2.360495201759114,0.704059188892539
3.163974674053778,-0.022380151780545
5.100371714094165,-0.925674118716181
5.943391154980020,-0.333293021102460
6.010628676029020,-0.269194568973966
5.487125072521197,-0.714605669749515
3.450002989753113,-0.303544361398296
3.819664944694872,-0.627292922784000
1.727854199967800,0.987691744298086
5.776882376416915,-0.484947321084154
1.493359481502285,0.997003265429151
2.544315714859208,0.562392943296917
5.211015510992159,-0.878240210242900
0.561783303501008,0.532696265494426
4.451718301117182,-0.966217342204947
4.434244095568388,-0.961566455863696
2.526044684271730,0.577406002429936
4.275217246350658,-0.905952713114686
4.487476313590919,-0.974813587945433
2.530502076209686,0.573761008838693
5.015410842504235,-0.954439107270436
4.517548453575847,-0.981078557642262
3.308020165813965,-0.165660287416696
0.283845663856695,0.280049492090307
3.024558687899106,0.116766980554719
6.183420477890501,-0.099599418051417
1.835202530271218,0.965247851542079
1.561528546192919,0.999957054428747
3.036934109074196,0.104467587785902
6.095159854823271,-0.186919513922909
2.891765174174782,0.247236798235770
1.467520186659342,0.994671757868019
3.791833360756241,-0.605378011277361
0.494722046767497,0.474787042776702
1.922963386892952,0.938627427556264
5.362190916465921,-0.796203648524467
0.876837432484319,0.768719994349075
3.599431027824471,-0.442010141106893
5.307155706364498,-0.828279228436336
4.792215309455820,-0.996815570129119
4.286554564336603,-0.910694368761306
3.471566058678607,-0.324017868368171
3.327702458888960,-0.185037287883303
0.570013936116962,0.539643781512027
1.610644447771514,0.999206168677583
5.498641403875341,-0.706502470146000
4.556352613553441,-0.987851005798658
0.512122977745395,0.490028962542835
4.397685649222398,-0.950888249964192
0.085270087331645,0.085166791931087
2.672975177045132,0.451653238884455
4.003561732678971,-0.759125793860072
6.122912332206369,-0.159587689016313
3.882548695774517,-0.674993610459664
0.637968698285648,0.595564911925285
5.333111437086040,-0.813458471554249
6.266991473650561,-0.016193125759163
4.934551227835033,-0.975423301939564
2.621765787233761,0.496729881700550
5.215741183131686,-0.875970502484321
4.985556417205444,-0.962921208217861
0.942919327515868,0.809276441175807
3.784439024431708,-0.599476081071796
4.416958786256489,-0.956676979212271
6.232225409546238,-0.050937844109225
6.190226194753485,-0.092825287501488
2.386976930663198,0.685008760009184
3.005296313216582,0.135874742959695
6.243258406572090,-0.039916293159071
5.043135266882147,-0.945800251168076
0.944540094308375,0.810227461598000
0.378157558769328,0.369208830805737
5.621745827468052,-0.614253394150051
4.663500942237764,-0.998805217856299
5.994524495971850,-0.284668699612940
5.282491340551029,-0.841845733925543
2.951926724175956,0.188530825713538
5.815998108182588,-0.450376692927802
4.846284595563282,-0.991049366386730
4.839386961855013,-0.991946589196802
0.885276348385552,0.774089966107842
4.571265266956446,-0.990058564585311
5.176048815253765,-0.894421723358564
0.779151119658378,0.702675685355079
5.976585472151101,-0.301818788028912
4.719182613370093,-0.999976923364186
2.982757969657469,0.158167666884868
2.851483483358793,0.286056835105863
2.269429811129949,0.765721806452073
5.904309032228216,-0.369876671728469
0.973003127429980,0.826579657588556
4.610950439031404,-0.994859521298030
5.989027621047626,-0.289933819366608
2.386580190024987,0.685297745463803
5.042722398860916,-0.945934249012869
3.194811527124612,-0.053193755579637
1.545493078001297,0.999679889880117
3.494908331329556,-0.346010574082517
4.762147696783561,-0.998762290476283
0.287134523804807,0.283205229878549
3.296887009928678,-0.154670920055736
3.234915518079439,-0.093187462884466
3.474651937275555,-0.326935719394600
0.401201548832995,0.390524760699405
1.632554343704191,0.998093579721563
2.393728731603336,0.680074261606298
5.986063859657501,-0.292768999892202
1.056763991818774,0.870768923509735
2.029641608178303,0.896564535168547
0.477647537669945,0.459691277562650
5.292197413959071,-0.836567617553144
4.251489966935724,-0.895653020154411
0.239618516953932,0.237332060170364
4.802968437099747,-0.995900485080474
1.906171685456883,0.944286836748903
1.971348245918930,0.920845926299062
1.637768683362962,0.997758189847756
4.709709176477101,-0.999996409327657
4.669230755270479,-0.999068828351831
4.900319837128528,-0.982392908794296
1.893576064403748,0.948357339368741
0.132392843435413,0.132006421600785
0.511848970295471,0.489790090170256
1.197689545851369,0.931199388031314
3.581563120404162,-0.425912744681430
1.856855966924241,0.959363188223245
2.905906665096936,0.233510064321738
5.733385355988294,-0.522516671957917
0.291326136931914,0.287222735882111
4.113107226555420,-0.825740954283103
5.340970012178670,-0.808862672242131
3.243836724587473,-0.102066023389458
3.675351111838174,-0.508772587341185
5.796550797499023,-0.467653745807185
3.512695064478773,-0.362643019837306
1.299011036794092,0.963293167758036
6.279578452445179,-0.003606846913909
4.801436520275714,-0.996037886977520
1.488240469196476,0.996594200191208
5.222440108507328,-0.872719546918900
6.239846108690445,-0.043325632527372
4.829211300772145,-0.993184029742427
3.779530102087389,-0.595539808455175
0.022521417661906,0.022519513846181
5.696691246178598,-0.553444382265728
2.696990949775468,0.430098339781351
3.139449151320004,0.002143500628366
2.290510134118207,0.751994409413765
5.830116330314989,-0.437726932712451
2.431213906665188,0.652120951490412
5.244684898252353,-0.861644134473600
4.027366821015081,-0.774405027266701
2.178724541831298,0.820833116102325
6.015171143424673,-0.264817020835170
4.731963088310565,-0.999808433266068
1.067619143738691,0.876054912383674
2.671354217606583,0.453098854464767
4.697694679922258,-0.999892040709551
2.167381405485556,0.827259008378184
3.261195671453616,-0.119318070573184
4.354824680794637,-0.936752081157486
6.192240882409390,-0.090819111406136
2.012029575470026,0.904225686052784
2.120886522834937,0.852477374273558
3.407219808354201,-0.262514478962389
1.860354432106682,0.958370142719364
2.671489711515986,0.452978062867800
4.223885113435403,-0.883035989780277
5.515615725539866,-0.694388361061416
3.582946250717367,-0.427163743736076
1.851554158578401,0.960845731265398
0.427887040017654,0.414949265023627
1.509817250560912,0.998141352178320
3.945053588563026,-0.719763046435524
2.245415663778535,0.780944769860295
3.150325287066040,-0.008732522486518
0.044759816652070,0.044744872539100
2.730694750664589,0.399432652658021
3.268375186555997,-0.126443159427264
3.710305166147563,-0.538547664846874
5.373706017294142,-0.789184049052234
2.817339373487267,0.318601067247707
5.711157280652724,-0.541338335350522
1.435293936459230,0.990833589286080
4.385079346139656,-0.946910712986140
4.300349031684444,-0.916305772551675
1.353305258246357,0.976441900413881
1.471808664854369,0.995104720573849
5.207248819847500,-0.880035281883928
0.165636377087687,0.164880031729220
3.282320929413952,-0.140264227945392
3.521255955579440,-0.370607768859006
0.599831470251045,0.564503371773143
1.024649401128330,0.854532141463264
1.570088986839226,0.999999749835104
3.024218161335527,0.117105170914859
5.938855287628471,-0.337566099236977
3.924326276379376,-0.705220158534822
4.961090802818549,-0.969232779453135
5.125730866954370,-0.915783596844104
4.418685945808992,-0.957178417020808
3.484494533852366,-0.336221445326310
1.261544400376098,0.952561509701443
0.582039953860482,0.549729140544020
1.104985392531759,0.893457630337571
0.041895658325726,0.041883403202229
1.001615926693237,0.842342974714090
1.836567842314667,0.964890146607247
1.377603542642309,0.981396245246952
4.743424321646142,-0.999518442450969
1.761079499093755,0.981950716138769
2.558328512288873,0.550751344735323
3.236789663210502,-0.095053288075654
3.157305595766223,-0.015712295605872
6.001656233725945,-0.277824849280914
4.151842092373856,-0.846964484963456
3.213151299142022,-0.071497590178937
5.471062997927406,-0.725748871009952
0.407873867045415,0.396658507704077
4.329814723251291,-0.927706714931188
0.441980437557980,0.427730432773877
3.534376461897212,-0.382761708171062
3.330482380605241,-0.187768486023792
5.125738801026669,-0.915780409920511
2.548364696596172,0.559040360474419
1.986824870612186,0.914701138005833
1.988717930744611,0.913934455269058
5.200732271073361,-0.883111337681608
3.253392160435477,-0.111566752931060
6.008624943907368,-0.271123793262767
4.159372773228770,-0.850944113569346
4.598578733599075,-0.993530601441975
4.263401596259776,-0.900887093627263
5.024759233947010,-0.951607829090720
5.879586771841268,-0.392730284315652
4.495975314728017,-0.976673816155628
3.345172535997865,-0.202176573374060
6.025724381768842,-0.254625989606030
2.744405591271177,0.386825917890195
1.481404473261127,0.996007208158078
1.797807290121997,0.974343477638942
3.765596226353807,-0.584288916872592
1.963249123262680,0.923973753768241
0.462305779007607,0.446013024022787
4.986398216029361,-0.962693764245168
1.606504457576420,0.999362532437043
0.108746245286507,0.108532037740542
6.134412029934222,-0.148225072356510
4.305234191091081,-0.918251236667358
3.825297599317913,-0.631669566552946
1.201646577515845,0.932634472348770
0.215398261780233,0.213736503728720
4.307293734405108,-0.919064864294071
0.349022228357230,0.341979151689640
4.616822206587449,-0.995436970308433
0.888801395951030,0.776316773713298
1.306937484966989,0.965390752326243
4.441554158337535,-0.963547887268368
3.243387789020512,-0.101619422061198
0.890862600938195,0.777614389762225
2.084975099347995,0.870696911920177
2.616269726006861,0.501492415504059
4.206114073362047,-0.874556953841107
5.045245321963310,-0.945112907982541
5.222280181142129,-0.872797615794884
6.188451980457820,-0.094591694445015
5.167001650123042,-0.898431177846612
2.366380852470926,0.699867374825296
1.004656491682347,0.843977766153733
4.721806660844156,-0.999955653975147
0.516709925050016,0.494022263590357
0.508431894797064,0.486808092037947
2.664757458721141,0.458969701558259
5.724991147595733,-0.529655325115511
0.522901284114708,0.499395833081677
0.982884961203813,0.832100900586993
1.663315813629471,0.995723124370520
5.023902244135093,-0.951870845479523
3.386895656413723,-0.242850267998506
4.484465848922468,-0.974137774113697
2.728797626196352,0.401171145467174
3.670675743325440,-0.504742012149486
2.645288585466454,0.476178786171882
0.806888128697529,0.722138040543897
6.021638730536752,-0.258574840009050
4.842722576786312,-0.991518593058330
4.265432005406979,-0.901766542246592
1.807445323304432,0.972129062011184
2.550348739345343,0.557394211158302
4.516936700693626,-0.980959932543951
3.571428795708505,-0.416721855631606
6.071577307734156,-0.210032302833471
2.989504846377113,0.151502168666335
3.065348447214673,0.076170357639883
3.251192208846544,-0.109380267551561
0.053103048309179,0.053078093981649
3.127869710479645,0.013722512398666
1.818875696220453,0.969385805954806
1.218140570046872,0.938458748035279
6.196316474888331,-0.086759618662916
6.040872254749794,-0.239948744207196
0.421692132346717,0.409304935881032
1.793381055626909,0.975330125662585
4.513861200790442,-0.980358000664286
3.563264827569776,-0.409286725832631
6.253719496847483,-0.029461546647579
0.156958285142834,0.156314610341644
2.862969753892165,0.275031917206617
1.876340321884558,0.953683453426737
5.326489728591959,-0.817291947572946
4.823760442402343,-0.993804606464059
4.163311339966897,-0.853006264923850
2.579075804363046,0.533316926634017
3.534935265072807,-0.383277897079866
5.192850199773343,-0.886781846935547
3.622647941682282,-0.462714953421625
5.390205169741189,-0.778944028425238
4.907324981927059,-0.981060068299858
1.012789747516962,0.848312304506997
4.838866341079543,-0.992012394963137
4.246348626793380,-0.893354563711562
1.849733362281817,0.961348651557743
2.651412122674436,0.470785168859726
1.585865767685705,0.999886458124311
1.464381227893919,0.994343254550624
4.757759684701411,-0.998970926142187
3.112666786815868,0.028921833202742
6.036472985066687,-0.244217155977705
0.836783991643264,0.742492706834849
2.856029870393813,0.281697488193941
2.401508843193224,0.674349800602673
3.155236926573903,-0.013643849637675
4.039645460363569,-0.782115030657203
1.428007782035913,0.989823024547621
0.957284305666818,0.817631044473991
3.634968012519153,-0.473601391679930
1.534055763976970,0.999325141441253
4.439395038528824,-0.962967999678843
3.651099750490413,-0.487747009125365
5.102480981492648,-0.924874078187629
4.552966346834791,-0.987319103810807
5.793481536056825,-0.470364495053849
3.665165168228332,-0.499977257169313
3.679128261005710,-0.512020701646503
3.040414608114141,0.101005507256912
0.001647436811786,0.001647436066582
1.649804526250313,0.996880475465534
3.879109969149237,-0.672452451050397
2.760727481006611,0.371723785673066
3.888809203853695,-0.679599502936231
4.855253486935217,-0.989812212038015
4.558597171588909,-0.988197330293967
6.231927095222365,-0.051235768898082
2.125086335205160,0.850274351337490
0.386895968815535,0.377315641610791
5.286771084948225,-0.839528175235015
1.336353672450695,0.972643964304289
0.283159657275971,0.279390869831706
2.365251959046907,0.700673266584961
5.533022402326290,-0.681757946645988
5.257019311117448,-0.855318875582941
2.389560259563817,0.683124431288816
4.873587508908486,-0.987035626944945
1.615137270068012,0.999017101431974
5.449249179088008,-0.740582045271714
4.515584238025495,-0.980696373383682
0.909801458788824,0.789381870305722
5.560498295093129,-0.661402400233038
4.634950030185348,-0.997003102592458
3.005195452870224,0.135974667238317
1.611364919699190,0.999177207490898
5.634439815878320,-0.604187235729073
5.470008690643845,-0.726473788461017
5.342681365293079,-0.807855216739822
5.662447154582644,-0.581635768685039
4.231143525906770,-0.886419110051942
2.462824868843961,0.627834409930387
4.212710740276010,-0.877736776369099
5.416724644876926,-0.762041895548137
1.926194602869105,0.937507977530372
5.602823118557785,-0.629074610760944
3.624305393115738,-0.464183659671436
5.207056407301137,-0.880126643909935
5.524084829941167,-0.688269159991061
3.794331775392168,-0.607364703207130
0.666745951016816,0.618432109686894
0.278536094193693,0.274948458312471
5.066895729662734,-0.937817823948048
2.852261944523297,0.285310817168553
2.398862694344063,0.676301385570037
3.362558793780482,-0.219172374831289
4.677894083556056,-0.999405110038094
3.990047733965222,-0.750259888062845
2.201007220813241,0.807903243238652
4.361595566072914,-0.939100357177520
5.362518584045334,-0.796005357489767
4.061748842076946,-0.795696232465445
3.213256100956079,-0.071602123388471
2.748335562167221,0.383198906522145
2.943423164866744,0.196874976026377
1.395651012985903,0.984701228191578
0.069489655080722,0.069433743166557
1.257142237214216,0.951212502833125
4.822436893325059,-0.993950837014629
0.878396824816827,0.769716423969199
1.103449857248386,0.892766895471142
2.700624725748836,0.426814999725255
5.364409506695852,-0.794859379309045
1.860985649722250,0.958189721027431
3.157461436919494,-0.015868117329787
3.481402036152658,-0.333307380605085
3.317957772601024,-0.175452243865622
2.671476915922107,0.452989470379844
2.500252948865058,0.598269476591756
1.586727114161374,0.999873107690643
0.585814287655309,0.552878080642962
1.492785395303783,0.996958690129713
0.038476097029674,0.038466604332281
5.841827303968178,-0.427167727599626
3.915067195647099,-0.698625442401277
5.669424570682928,-0.575945881982338
1.255603818340743,0.950736719006453
4.449349318784128,-0.965604076958759
5.510781964176350,-0.697858612093481
4.958178817565998,-0.969945442382111
0.978716154329828,0.829781555265988
5.215619178582129,-0.876029346649496
0.326073447179939,0.320325854693517
5.550953535911469,-0.668531031671579
2.636517523429558,0.483873190956960
2.030544611022925,0.896164217877490
5.783313609418207,-0.479312938851224
5.661380847606055,-0.582502824566551
1.952123974604285,0.928171365517868
6.169490859602497,-0.113449662003559
0.539872882906150,0.514026958064563
5.659273763615787,-0.584214228494529
3.572481365536346,-0.417678446419490
2.106145753902102,0.860090424479739
2.718015097763490,0.411024463308706
3.959070790258089,-0.729423037936322
0.033698898840221,0.033692521035470
3.603964431358167,-0.446072093689252
5.020719206583093,-0.952841620946577
1.385249077334262,0.982835438808157
3.156179827117458,-0.014586656209681
3.855229453334428,-0.654587464544979
0.116007911570436,0.115747884036501
1.023512914852418,0.853941300447065
3.831812496893474,-0.636706720110226
3.205763538233362,-0.064126852136927
4.940810529732229,-0.974025033178911
2.383453564138217,0.687571398047769
0.638057347202134,0.595636121896708
0.639724442109847,0.596974394877279
4.010382170546636,-0.763547825641157
3.913965521381768,-0.697836784339839
4.148206463063850,-0.845026011320396
2.295283809368968,0.748839192115693
2.102439854427582,0.861975047573630
4.989377962240080,-0.961883192353950
4.703017876229507,-0.999956091524786
5.011843944353651,-0.955497416379995
4.720314656670503,-0.999968591992118
4.353156109444965,-0.936166788071420
4.597056286391489,-0.993356553803856
5.810078949070251,-0.455653626254604
5.428504343942517,-0.754361519907221
3.232383400115267,-0.090666067179473
0.259149129070843,0.256258185791995
2.581002275750732,0.531686305961992
1.278808687903662,0.957673613252865
3.621838279448207,-0.461997030498563
3.320015155389900,-0.177477339657620
1.015116107415685,0.849541806629148
3.774661280502308,-0.591621515178794
1.737462159256050,0.986143369954050
4.848434630513427,-0.990760055136286
4.726418590606984,-0.999901586632746
0.258622172999539,0.255748790086848
1.691645594902550,0.992706610071611
1.909504726954608,0.943184610917766
4.033416108669369,-0.778218159570883
5.496960005287195,-0.707691414472212
0.793966264984913,0.713139314760602
5.523807773008298,-0.688470126025557
2.361474818176071,0.703363185108507
5.503062785434790,-0.703366516288602
6.221314739704106,-0.061831101946879
4.416555790496766,-0.956559568737319
2.151164215191831,0.836260981667936
3.473725883237439,-0.326060415133416
1.837264879631768,0.964706832738891
4.569193090838749,-0.989764975705294
4.120531458445163,-0.829905793354747
3.236182191137699,-0.094448549022413
4.967392477096584,-0.967662413653139
2.857863247558219,0.279937884364250
3.837244179321525,-0.640885710328562
3.995610610013224,-0.753926117208171
2.306152868908456,0.741591613693990
3.816766951974224,-0.625033383195140
3.965750497218746,-0.733976070761733
5.521208962453727,-0.690352624562981
0.648766342046673,0.604203850355403
4.819858072798333,-0.994230753006668
2.302933688703659,0.743747359578740
5.722038577883018,-0.532157420713694
4.198717984184992,-0.870946534213897
0.062300201903511,0.062259908604198
1.079435986842255,0.881691831219863
1.481931157872534,0.996054088646345
2.979188749576620,0.161690943626798
3.575097442811555,-0.420053968946080
5.461325568423862,-0.732413317834266
5.507793740133037,-0.699995765431857
2.134360904686630,0.845356277748353
3.315262824088580,-0.172798465627060
0.158498032888073,0.157835244556769
5.227341751043786,-0.870315983423707
2.561823295443477,0.547830998921222
0.315744712705341,0.310524455394083
5.577209724964959,-0.648776535715572
2.522803382686712,0.580049348589724
4.930096552944170,-0.976395160190198
5.074950214961550,-0.934991498013925
1.340513137321175,0.973601795129117
2.390594281960340,0.682368917599956
6.162847287903264,-0.120047788900166
2.415776169236445,0.663746359623458
4.366289483470589,-0.940703037648516
4.051262736564355,-0.789301211554714
5.863028662176414,-0.407903478876194
4.697007598033698,-0.999881708870692
5.008402058771909,-0.956507109116647
0.126088596972931,0.125754762676519
3.482378136121794,-0.334227506508505
3.604178821964226,-0.446263962392407
3.090518424367680,0.051052026942452
6.181231636464269,-0.101777135386063
4.155492729079844,-0.848899695925692
4.623979761435831,-0.996094449873725
6.135058602865715,-0.147585610755254
4.073400429582334,-0.802699380347537
2.642516986073178,0.478614155842598
6.185499950025198,-0.097530071998584
2.341666623919221,0.717304553312218
5.454284996488978,-0.737188771404753
1.976011715830152,0.919017508526063
0.703805096920526,0.647123315134457
2.578866987881730,0.533493556106264
5.485563057856821,-0.715697469754025
0.913462649834014,0.791624189012702
0.836285742269777,0.742158860276018
0.187454192134517,0.186358291561347
4.731032610692586,-0.999826212558384
1.283690505099893,0.959067457832516
5.293588689171506,-0.835804578979784
0.229965020716002,0.227943465242374
1.993988371999312,0.911782700926598
5.643978682367290,-0.596558890606094
4.687144778573226,-0.999681382058454
0.764894004890718,0.692460531671420
1.005146639860889,0.844240569540392
2.507707609498090,0.592279526399845
5.658998492958303,-0.584437615883347
4.217476605034832,-0.880010330940165
6.173118077594725,-0.109845123844872
0.269545240896796,0.266293125534603
1.218502619271797,0.938583735193329
6.263631703199028,-0.019552357972381
0.918778663276320,0.794861116430229
1.241906539070111,0.946401516970046
2.299883466437578,0.745782850631495
5.400815670620428,-0.772246530214228
2.858902122500682,0.278940394716761
1.350674796166536,0.975870920540598
3.885529210946198,-0.677189703418274
2.506929129732278,0.592906593363421
0.612918007049840,0.575256756486551
5.544803177982472,-0.673092282953224
1.971783942356953,0.920675949256121
0.498873758633698,0.478436864973255
3.367660064257403,-0.224146740462931
5.647924791158353,-0.593387228299551
5.147224894126324,-0.906939177746603
4.090875778643118,-0.812998301780303
0.915489475425699,0.792860969420908
